,course_id,concept_uri
4362,A02D5ACB-9406-6F6B-2E4D-2774862CF945,http://data.europa.eu/esco/skill/fecf8a0d-62c4-4e71-9b03-0f4fc2ad7bf5
4363,A02D5ACB-9406-6F6B-2E4D-2774862CF945,http://data.europa.eu/esco/skill/fbafa41f-cd05-4109-a649-8b44d306d779
4364,A02D7ED3-E8C5-5FE6-54C9-44DA8FEB5EB9,http://data.europa.eu/esco/skill/7ee4c2ea-b349-4bd2-81a3-ec31475d4833
4365,A02D7ED3-E8C5-5FE6-54C9-44DA8FEB5EB9,http://data.europa.eu/esco/skill/d512d178-37a6-4eab-a660-412d2bb0824a
4366,A0310E38-7B24-4056-DCC7-C6D4F6AEFBD5,http://data.europa.eu/esco/skill/38509fa4-7c06-4a4b-9622-f521f03c37b8
4367,A0310E38-7B24-4056-DCC7-C6D4F6AEFBD5,http://data.europa.eu/esco/skill/3795f2ca-7c0a-4a80-88d9-052c9d1b36c3
4368,A02ED8F0-832C-C950-367C-7772A1D12805,http://data.europa.eu/esco/skill/e747e77e-0ea1-4001-8b07-1d11946b5f1b
4369,A02ED8F0-832C-C950-367C-7772A1D12805,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4370,A02ED8F0-832C-C950-367C-7772A1D12805,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
4371,A02ECDCD-37B5-5E56-C995-9858F8E2EFE1,http://data.europa.eu/esco/skill/e747e77e-0ea1-4001-8b07-1d11946b5f1b
4372,A02EA090-E031-1D59-780C-9C3A767B64DA,http://data.europa.eu/esco/skill/e747e77e-0ea1-4001-8b07-1d11946b5f1b
4373,A02EA090-E031-1D59-780C-9C3A767B64DA,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4374,A02EA090-E031-1D59-780C-9C3A767B64DA,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
4375,A02880B9-E6E3-38B0-1E60-566D2308E59B,http://data.europa.eu/esco/skill/e747e77e-0ea1-4001-8b07-1d11946b5f1b
4376,A02855B8-7EF8-8475-30DF-8F4368C6BF96,http://data.europa.eu/esco/skill/e747e77e-0ea1-4001-8b07-1d11946b5f1b
4377,A027C9D5-15F1-1B60-2567-9340F7E1F8B3,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4378,A030D2AF-2987-772A-BBCE-45AE0DFC4814,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
4379,A02C55D1-48B8-84F6-F1CD-5A858122370C,http://data.europa.eu/esco/skill/fe77f9ca-7bd2-4a68-98f4-8463a4fb8301
4380,A02C323D-ADFD-D22C-E656-54E574D4FB05,http://data.europa.eu/esco/skill/6eff134b-e34f-4d6e-a6e8-5e47cf2228d0
4381,A02EB0A3-C818-89DB-C4F0-D6F672D5BCEF,http://data.europa.eu/esco/skill/87219dfe-a21c-4160-8cc8-1eabf9b16b44
4382,A02EB0A3-C818-89DB-C4F0-D6F672D5BCEF,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4383,A02E9095-3798-8550-FA21-C91984B0A895,http://data.europa.eu/esco/skill/87219dfe-a21c-4160-8cc8-1eabf9b16b44
4384,A0286579-D2F2-2F1C-D39F-BE8866BF2619,http://data.europa.eu/esco/skill/87219dfe-a21c-4160-8cc8-1eabf9b16b44
4385,A028433A-985D-D255-D6F3-87E397451943,http://data.europa.eu/esco/skill/87219dfe-a21c-4160-8cc8-1eabf9b16b44
4386,A02DA962-3641-1DC6-9E8F-7F31CBF3C415,http://data.europa.eu/esco/skill/7ee4c2ea-b349-4bd2-81a3-ec31475d4833
4387,A02DA962-3641-1DC6-9E8F-7F31CBF3C415,http://data.europa.eu/esco/skill/64be6a06-52e8-4f5c-b64d-caa516cfa291
4388,A02C62FA-ADBB-B3F2-66C8-1E6A59B81B60,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
4389,A026F0F4-A077-7F38-39AB-F4E18FFAAC69,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
4390,A02C87A0-6B80-005D-3ED9-9110D3AE3FB9,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
4391,A02C87A0-6B80-005D-3ED9-9110D3AE3FB9,http://data.europa.eu/esco/skill/afd49651-9119-4327-91fc-844a6dda1254
4392,A02C87A0-6B80-005D-3ED9-9110D3AE3FB9,http://data.europa.eu/esco/skill/38788a64-6271-40ff-9e0b-5644c38322ff
4393,A0304EB0-4D1A-A4FD-2D48-21D541536806,http://data.europa.eu/esco/skill/6246dda7-e075-448f-b11a-8274923042d5
4394,A0282A77-462A-A38E-5CA2-38EBEB8CA143,http://data.europa.eu/esco/skill/829f6eb5-0b26-4152-8eb3-82dd32b2b6f2
4395,A0282A77-462A-A38E-5CA2-38EBEB8CA143,http://data.europa.eu/esco/skill/7ee51257-8947-4b69-9bdf-322baf0a6398
4396,A0283DF6-E124-48E2-4E63-7476DA72F590,http://data.europa.eu/esco/skill/829f6eb5-0b26-4152-8eb3-82dd32b2b6f2
4397,A0283DF6-E124-48E2-4E63-7476DA72F590,http://data.europa.eu/esco/skill/7ee51257-8947-4b69-9bdf-322baf0a6398
4398,A0283DF6-E124-48E2-4E63-7476DA72F590,http://data.europa.eu/esco/skill/273a28d6-1bd3-4d13-a906-3d75c1cfdfc1
4399,A02C7C5A-B952-2B75-1E09-A14EC3E6EA79,http://data.europa.eu/esco/skill/60856bbb-e5db-4398-babb-300a24a7fe97
4400,A02A17EA-E30E-E837-C628-543E1A8332D8,http://data.europa.eu/esco/skill/3795f2ca-7c0a-4a80-88d9-052c9d1b36c3
4401,A02E8424-B35F-F38E-E794-5CBAA6A8F15F,http://data.europa.eu/esco/skill/f3e9b964-0c2d-46c4-a895-8b3583054d69
4402,A02B283A-5289-9D59-8817-FA4A7426EF4F,http://data.europa.eu/esco/skill/03006fd3-254f-44bc-aa8f-dfe1c727463e
4403,A02BD2FB-A15C-C0A7-DFBA-9123FDE982BB,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
4404,A02BD2FB-A15C-C0A7-DFBA-9123FDE982BB,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
4405,A02D1EC7-3859-9479-4575-B8D240D689DA,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
4406,A02703AB-D2E2-296A-D477-04539714FD6F,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4407,A02BCAEE-0BEA-ABCC-848A-B7BB11A42F7C,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
4408,A02E46FA-3331-180E-D1D1-12B865196875,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4409,A02E7651-169E-E980-D5EF-A2B91BDD8019,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4410,A02E2CE7-633B-B3D3-1A1F-C60EB3053C47,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4411,A02DF41F-31CD-DFB3-F3DA-5B540481E5C8,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4412,A02E5FAC-ED99-98B9-0E8E-ECC3BCAE00D6,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4413,A02E6A23-565E-E02D-83B5-7E483A0B9AFD,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4414,A02E011F-7342-2CCC-3952-78F4F07A9899,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4415,A027FBFA-B675-57A8-DEB0-715C9561D3DE,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4416,A027FBFA-B675-57A8-DEB0-715C9561D3DE,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4417,A0280EDE-4909-9B2D-BE00-1FB25329FF34,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4418,A0281CCB-66C9-9032-3A76-EE003B97297B,http://data.europa.eu/esco/skill/14ee9f76-3524-43d5-8a1a-5ba8283f8bd7
4419,A0306719-1880-09C9-535B-24A6B32846AE,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
4420,A0306719-1880-09C9-535B-24A6B32846AE,http://data.europa.eu/esco/skill/ac7267c8-4b65-4622-9d8d-3532e5c7faa7
4421,A02B0E49-AEF5-5E98-B5E2-43EAF342CEB4,http://data.europa.eu/esco/skill/1fe42b38-cd42-4fc7-ae77-14e4c9e96295
4422,A02B0E49-AEF5-5E98-B5E2-43EAF342CEB4,http://data.europa.eu/esco/skill/1236128d-9bb4-4d94-bc1e-40fd14824280
4423,A02748A7-F9AF-F7E3-2557-01C0CFA5CFE4,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4424,A030BCAC-D7CE-EF21-6DC3-8D3890DE8724,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
4425,A02B9276-6AB5-5645-387A-1DCFD6D80B26,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
4426,A02B5C46-A6E1-1AEC-BA3F-16026B0779B3,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
4427,A02B72E6-39A5-5545-9CC6-EA8CF6F13D07,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
4428,A02B37C0-1C79-95D8-CDCE-35B7B2134963,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
4429,9EE2AA97-FAB4-4DE8-4123-E5468E238837,http://data.europa.eu/esco/skill/1236128d-9bb4-4d94-bc1e-40fd14824280
4430,9EE2AA97-FAB4-4DE8-4123-E5468E238837,http://data.europa.eu/esco/skill/4e097377-7950-4993-9e22-a61b067b5c00
4431,9EE2AA97-FAB4-4DE8-4123-E5468E238837,http://data.europa.eu/esco/skill/3cbe8b8d-69ba-4faa-9a7c-4cb95769df88
4432,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
4433,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/b5207591-6db2-4ace-af66-c79ad5176fe0
4434,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/cde9911c-f92e-4de1-811f-336e177ac4ce
4435,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4436,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/9433da85-70fa-4a25-8f96-71fa59dd1989
4437,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/a8429098-ddac-481b-91e7-688d021c092e
4438,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/692ace70-7f97-4214-92bd-88f7637d8a44
4439,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/7ee4c2ea-b349-4bd2-81a3-ec31475d4833
4440,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/bfe4f330-d595-48c7-ab3c-f309471d6953
4441,36EBC28E-FF9C-CEFA-9F88-EFFEEBE6B79C,http://data.europa.eu/esco/skill/8ba9a58f-a491-4a23-9325-85f3b171aa53
4442,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
4443,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/47269d03-c3e5-47f6-90cf-5657fdcbdedc
4444,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/263a0c64-ca94-4639-8c0f-465e153cd4fd
4445,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/eb65ce8e-61bf-49d1-99bb-cb699ba1005b
4446,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4447,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/9433da85-70fa-4a25-8f96-71fa59dd1989
4448,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/a8429098-ddac-481b-91e7-688d021c092e
4449,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/692ace70-7f97-4214-92bd-88f7637d8a44
4450,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/bfe4f330-d595-48c7-ab3c-f309471d6953
4451,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/7ee4c2ea-b349-4bd2-81a3-ec31475d4833
4452,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/cde9911c-f92e-4de1-811f-336e177ac4ce
4453,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/8ba9a58f-a491-4a23-9325-85f3b171aa53
4454,36EBD969-5F9D-DBA8-B99F-EDE38D92DD7D,http://data.europa.eu/esco/skill/3dba453a-e1c8-4087-958e-7d806d7c44b0
4455,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/1236128d-9bb4-4d94-bc1e-40fd14824280
4456,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/3cbe8b8d-69ba-4faa-9a7c-4cb95769df88
4457,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
4458,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/62685d7a-a8be-4070-89e9-8699ad1201b6
4459,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/52c19dc8-651f-4095-98fe-dcb2799d702e
4460,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/5dfcc46a-4fb1-453c-961b-5d41bf077433
4461,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/508f3b4c-799a-4742-b3ae-75f2ff11153d
4462,33CE5587-D1D2-200F-BFA5-31CAE3CD46AE,http://data.europa.eu/esco/skill/5ff6f551-f2a4-4cef-a72d-e81116155a43
4463,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/692ace70-7f97-4214-92bd-88f7637d8a44
4464,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/8a06c621-adfe-41df-8fe9-6b33f1ea3f0a
4465,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/bfe4f330-d595-48c7-ab3c-f309471d6953
4466,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
4467,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/8881a9c2-bd07-4954-bf27-c1f8acca9af0
4468,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/87669743-a291-4ea0-9a50-cac60d45649c
4469,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/1236128d-9bb4-4d94-bc1e-40fd14824280
4470,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/52c19dc8-651f-4095-98fe-dcb2799d702e
4471,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/2ed78f04-8282-40ab-89a6-9392fde00826
4472,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/508f3b4c-799a-4742-b3ae-75f2ff11153d
4473,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/5dfcc46a-4fb1-453c-961b-5d41bf077433
4474,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/11190c86-bf63-4d98-be9a-fbee97c9f93a
4475,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/0f69d0b1-b2a4-4e38-8281-cba49b718303
4476,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/47269d03-c3e5-47f6-90cf-5657fdcbdedc
4477,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/f4d1fce0-6d7f-4a5e-b317-2040b64758f2
4478,36EBE733-CD8E-ED55-B790-537CCBB50733,http://data.europa.eu/esco/skill/0bdf0aad-cde4-4885-a2a4-af3e28cc9557
4479,7F40CCC9-F6EA-A98A-E7C9-8B8016486F55,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4480,A05581C6-60E5-5EEB-39B5-89769F0060A6,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4481,91C7C488-BD0A-AE14-68C3-112D7BFABD9F,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
4482,7F40B174-9036-628C-F0A5-885C040211A2,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4483,A0557570-26FA-AF10-9350-83836964D691,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4484,7F40AE2E-2DFB-B252-CC8F-61866F893DE6,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4485,88593A34-5758-885C-BB04-117304127C95,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4486,91C7D6DA-8061-19AC-A73C-74BF78FC97FF,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
4487,7F4090D9-A8A4-44E8-197B-C09738F14222,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4488,91C7E3DD-4DA6-657D-0027-A85868E326C5,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4489,7F408BBF-F87D-DF84-8774-5C1A57346C2C,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4490,A055997B-D2FB-B2D0-CB45-21E3215CA887,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4491,7F40763E-287F-F403-5B7B-A7B64868C830,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4492,885941C3-BF29-9642-4FD7-B4FC1D5CB797,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4493,91C7F3E9-17BA-A8BD-FFE2-4DC1875B943D,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4494,9BC3ECB1-BED0-0AC2-D01F-7F845DD95ABB,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4495,9BC3ECB1-BED0-0AC2-D01F-7F845DD95ABB,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
4496,9BC3BC87-DA74-4400-9810-5DBCBC677628,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4497,9BC3BC87-DA74-4400-9810-5DBCBC677628,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
4498,7F377151-BD1B-BB60-3E74-0B523F8C0A23,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
4499,7F377151-BD1B-BB60-3E74-0B523F8C0A23,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4500,7F377151-BD1B-BB60-3E74-0B523F8C0A23,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4501,7F377151-BD1B-BB60-3E74-0B523F8C0A23,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4502,7F377151-BD1B-BB60-3E74-0B523F8C0A23,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4503,A00825A1-AD7E-E487-CE01-3404C21F28CF,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
4504,A00825A1-AD7E-E487-CE01-3404C21F28CF,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4505,A00825A1-AD7E-E487-CE01-3404C21F28CF,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4506,A00825A1-AD7E-E487-CE01-3404C21F28CF,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4507,A00825A1-AD7E-E487-CE01-3404C21F28CF,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4508,91C8D036-B97B-BD7B-E3CA-84354F7C879E,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
4509,91C8D036-B97B-BD7B-E3CA-84354F7C879E,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4510,91C8D036-B97B-BD7B-E3CA-84354F7C879E,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4511,91C8D036-B97B-BD7B-E3CA-84354F7C879E,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4512,91C8D036-B97B-BD7B-E3CA-84354F7C879E,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4513,7F3C1D35-FB2D-D0FC-B042-B4DF6C76EB5B,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
4514,7F3C1D35-FB2D-D0FC-B042-B4DF6C76EB5B,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4515,7F3C1D35-FB2D-D0FC-B042-B4DF6C76EB5B,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4516,7F3C1D35-FB2D-D0FC-B042-B4DF6C76EB5B,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4517,7F3C1D35-FB2D-D0FC-B042-B4DF6C76EB5B,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4518,7F3C2983-1240-01CE-70D6-F9D355D2641B,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
4519,7F3C2983-1240-01CE-70D6-F9D355D2641B,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4520,7F3C2983-1240-01CE-70D6-F9D355D2641B,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4521,7F3C2983-1240-01CE-70D6-F9D355D2641B,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4522,7F3C2983-1240-01CE-70D6-F9D355D2641B,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4523,91C8EA3A-36C1-1BB1-EB9F-548E759C2CDB,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
4524,91C8EA3A-36C1-1BB1-EB9F-548E759C2CDB,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4525,91C8EA3A-36C1-1BB1-EB9F-548E759C2CDB,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4526,91C8EA3A-36C1-1BB1-EB9F-548E759C2CDB,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4527,91C8EA3A-36C1-1BB1-EB9F-548E759C2CDB,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4528,9BC2386A-2E1B-B1A1-19D5-1FE6E98C3610,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
4529,9BC2386A-2E1B-B1A1-19D5-1FE6E98C3610,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
4530,9BC2386A-2E1B-B1A1-19D5-1FE6E98C3610,http://data.europa.eu/esco/skill/be3f635b-b400-4eb3-b4cc-c44a34f26eae
4531,9BC2386A-2E1B-B1A1-19D5-1FE6E98C3610,http://data.europa.eu/esco/skill/d4ae9564-0b61-4aa0-9df0-d4fdc969fd6f
4532,9BC2386A-2E1B-B1A1-19D5-1FE6E98C3610,http://data.europa.eu/esco/skill/f9a6f35b-01a7-40c9-8b61-b6ee46f97272
4533,A0C01DAA-4C15-5E07-CD57-3AF94149031E,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
4534,A0C01DAA-4C15-5E07-CD57-3AF94149031E,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1
4535,A0C01DAA-4C15-5E07-CD57-3AF94149031E,http://data.europa.eu/esco/skill/64be6a06-52e8-4f5c-b64d-caa516cfa291
4536,A0C01DAA-4C15-5E07-CD57-3AF94149031E,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4537,A0C01DAA-4C15-5E07-CD57-3AF94149031E,http://data.europa.eu/esco/skill/88b406d0-72e2-4087-be19-d5992d259473
4538,A0C01DAA-4C15-5E07-CD57-3AF94149031E,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
4539,A0BFFD3F-2512-28FF-7166-2F82E88F1473,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
4540,A0BFFD3F-2512-28FF-7166-2F82E88F1473,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1
4541,A0BFFD3F-2512-28FF-7166-2F82E88F1473,http://data.europa.eu/esco/skill/64be6a06-52e8-4f5c-b64d-caa516cfa291
4542,A0BFFD3F-2512-28FF-7166-2F82E88F1473,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
4543,A0BFFD3F-2512-28FF-7166-2F82E88F1473,http://data.europa.eu/esco/skill/88b406d0-72e2-4087-be19-d5992d259473
4544,A0BFFD3F-2512-28FF-7166-2F82E88F1473,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
4545,A0BFC4F1-B47F-F09E-233A-B8DADCA2406D,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
